______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 1.47 | Accuracy: 0.65
[Training] Itteration/Batch: 500/1855: Loss: 0.55 | Accuracy: 0.97
[Training] Itteration/Batch: 525/1855: Loss: 0.43 | Accuracy: 0.96
[Training] Itteration/Batch: 550/1855: Loss: 0.57 | Accuracy: 0.90
[Training] Itteration/Batch: 575/1855: Loss: 1.54 | Accuracy: 0.96
[Training] Itteration/Batch: 600/1855: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1855: Loss: 1.30 | Accuracy: 0.96
[Training] Itteration/Batch: 650/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1855: Loss: 0.67 | Accuracy: 0.92
[Training] Itteration/Batch: 700/1855: Loss: 1.17 | Accuracy: 0.96
[Training] Itteration/Batch: 725/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1855: Loss: 2.59 | Accuracy: 0.86
[Training] Itteration/Batch: 775/1855: Loss: 1.35 | Accuracy: 0.96
[Training] Itteration/Batch: 800/1855: Loss: 1.18 | Accuracy: 0.87
[Training] Itteration/Batch: 825/1855: Loss: 1.63 | Accuracy: 0.88
[Training] Itteration/Batch: 850/1855: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1855: Loss: 0.66 | Accuracy: 0.85
[Training] Itteration/Batch: 900/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1855: Loss: 0.65 | Accuracy: 0.97
[Training] Itteration/Batch: 950/1855: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1855: Loss: 0.31 | Accuracy: 0.97
[Training] Itteration/Batch: 1000/1855: Loss: 3.47 | Accuracy: 0.81
[Training] Itteration/Batch: 1025/1855: Loss: 0.62 | Accuracy: 0.96
[Training] Itteration/Batch: 1050/1855: Loss: 0.85 | Accuracy: 0.92
[Training] Itteration/Batch: 1075/1855: Loss: 0.60 | Accuracy: 0.97
[Training] Itteration/Batch: 1100/1855: Loss: 0.50 | Accuracy: 0.97
[Training] Itteration/Batch: 1125/1855: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1855: Loss: 2.33 | Accuracy: 0.92
[Training] Itteration/Batch: 1175/1855: Loss: 0.88 | Accuracy: 0.97
[Training] Itteration/Batch: 1200/1855: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1855: Loss: 1.19 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/1855: Loss: 0.73 | Accuracy: 0.96
[Training] Itteration/Batch: 1275/1855: Loss: 2.58 | Accuracy: 0.94
[Training] Itteration/Batch: 1300/1855: Loss: 0.57 | Accuracy: 0.90
[Training] Itteration/Batch: 1325/1855: Loss: 0.74 | Accuracy: 0.97
[Training] Itteration/Batch: 1350/1855: Loss: 0.91 | Accuracy: 0.97
[Training] Itteration/Batch: 1375/1855: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1855: Loss: 0.68 | Accuracy: 0.93
[Training] Itteration/Batch: 1425/1855: Loss: 1.11 | Accuracy: 0.91
[Training] Itteration/Batch: 1450/1855: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/1855: Loss: 0.75 | Accuracy: 0.93
[Training] Itteration/Batch: 1500/1855: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/1855: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/1855: Loss: 0.71 | Accuracy: 0.96
[Training] Itteration/Batch: 1575/1855: Loss: 1.72 | Accuracy: 0.93
[Training] Itteration/Batch: 1600/1855: Loss: 0.92 | Accuracy: 0.93
[Training] Itteration/Batch: 1625/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/1855: Loss: 0.82 | Accuracy: 0.94
[Training] Itteration/Batch: 1675/1855: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/1855: Loss: 1.30 | Accuracy: 0.93
[Training] Itteration/Batch: 1725/1855: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/1855: Loss: 0.47 | Accuracy: 0.92
[Training] Itteration/Batch: 1775/1855: Loss: 0.47 | Accuracy: 0.96
[Training] Itteration/Batch: 1800/1855: Loss: 0.25 | Accuracy: 0.96
[Training] Itteration/Batch: 1825/1855: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/1855: Loss: 0.42 | Accuracy: 0.86

Epoch 5: Val Bin. F1 Majority 0.3861386179924011 | Val Macro F1 Majority 0.6798960359225128 |             Val Bin F1 Individual 0.36779794096946716 | Val Macro F1 Individual 0.6718996930122565 |             Val Accuracy Majority 0.9494754076004028 | Val Accuracy Individual 0.9537582397460938 | Training Loss:0.7318338751792908 |             Val Loss 0.6970952153205872 | Train Runtime Millis 77776.00581800107 | Val Runtime Millis 16395.73373100029

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1855: Loss: 0.62 | Accuracy: 0.96
[Training] Itteration/Batch:  50/1855: Loss: 1.54 | Accuracy: 0.90
[Training] Itteration/Batch:  75/1855: Loss: 0.62 | Accuracy: 0.90
[Training] Itteration/Batch: 100/1855: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1855: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1855: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1855: Loss: 0.25 | Accuracy: 0.96
[Training] Itteration/Batch: 225/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1855: Loss: 0.57 | Accuracy: 0.94
[Training] Itteration/Batch: 275/1855: Loss: 1.38 | Accuracy: 0.79
[Training] Itteration/Batch: 300/1855: Loss: 0.75 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1855: Loss: 1.81 | Accuracy: 0.97
[Training] Itteration/Batch: 350/1855: Loss: 0.30 | Accuracy: 0.96
[Training] Itteration/Batch: 375/1855: Loss: 0.54 | Accuracy: 0.97
[Training] Itteration/Batch: 400/1855: Loss: 0.37 | Accuracy: 0.94
[Training] Itteration/Batch: 425/1855: Loss: 1.15 | Accuracy: 0.92
[Training] Itteration/Batch: 450/1855: Loss: 0.68 | Accuracy: 0.97
[Training] Itteration/Batch: 475/1855: Loss: 0.61 | Accuracy: 0.96
[Training] Itteration/Batch: 500/1855: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 525/1855: Loss: 0.64 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1855: Loss: 1.45 | Accuracy: 0.84
[Training] Itteration/Batch: 575/1855: Loss: 0.68 | Accuracy: 0.96
[Training] Itteration/Batch: 600/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1855: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1855: Loss: 2.05 | Accuracy: 0.96
[Training] Itteration/Batch: 675/1855: Loss: 2.70 | Accuracy: 0.83
[Training] Itteration/Batch: 700/1855: Loss: 0.58 | Accuracy: 0.97
[Training] Itteration/Batch: 725/1855: Loss: 0.66 | Accuracy: 0.93
[Training] Itteration/Batch: 750/1855: Loss: 3.00 | Accuracy: 0.88
[Training] Itteration/Batch: 775/1855: Loss: 1.07 | Accuracy: 0.93
[Training] Itteration/Batch: 800/1855: Loss: 0.64 | Accuracy: 0.91
[Training] Itteration/Batch: 825/1855: Loss: 1.53 | Accuracy: 0.83
[Training] Itteration/Batch: 850/1855: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1855: Loss: 0.39 | Accuracy: 0.90
[Training] Itteration/Batch: 900/1855: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1855: Loss: 0.73 | Accuracy: 0.92
[Training] Itteration/Batch: 950/1855: Loss: 0.92 | Accuracy: 0.93
[Training] Itteration/Batch: 975/1855: Loss: 2.08 | Accuracy: 0.89
[Training] Itteration/Batch: 1000/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1855: Loss: 0.39 | Accuracy: 0.97
[Training] Itteration/Batch: 1050/1855: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1855: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1855: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1855: Loss: 0.32 | Accuracy: 0.96
[Training] Itteration/Batch: 1150/1855: Loss: 0.31 | Accuracy: 0.96
[Training] Itteration/Batch: 1175/1855: Loss: 1.47 | Accuracy: 0.93
[Training] Itteration/Batch: 1200/1855: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1855: Loss: 0.73 | Accuracy: 0.86
[Training] Itteration/Batch: 1250/1855: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1855: Loss: 0.29 | Accuracy: 0.97
[Training] Itteration/Batch: 1300/1855: Loss: 1.46 | Accuracy: 0.87
[Training] Itteration/Batch: 1325/1855: Loss: 0.52 | Accuracy: 0.97
[Training] Itteration/Batch: 1350/1855: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 1375/1855: Loss: 0.53 | Accuracy: 0.81
[Training] Itteration/Batch: 1400/1855: Loss: 0.61 | Accuracy: 0.89
[Training] Itteration/Batch: 1425/1855: Loss: 1.16 | Accuracy: 0.97
[Training] Itteration/Batch: 1450/1855: Loss: 0.92 | Accuracy: 0.97
[Training] Itteration/Batch: 1475/1855: Loss: 0.49 | Accuracy: 0.93
[Training] Itteration/Batch: 1500/1855: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/1855: Loss: 1.23 | Accuracy: 0.88
[Training] Itteration/Batch: 1550/1855: Loss: 0.29 | Accuracy: 0.95
[Training] Itteration/Batch: 1575/1855: Loss: 0.68 | Accuracy: 0.97
[Training] Itteration/Batch: 1600/1855: Loss: 0.50 | Accuracy: 0.90
[Training] Itteration/Batch: 1625/1855: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/1855: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/1855: Loss: 0.22 | Accuracy: 0.96
[Training] Itteration/Batch: 1700/1855: Loss: 0.33 | Accuracy: 0.97
[Training] Itteration/Batch: 1725/1855: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/1855: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/1855: Loss: 0.45 | Accuracy: 0.90
[Training] Itteration/Batch: 1800/1855: Loss: 1.74 | Accuracy: 0.91
[Training] Itteration/Batch: 1825/1855: Loss: 2.34 | Accuracy: 0.90
[Training] Itteration/Batch: 1850/1855: Loss: 0.65 | Accuracy: 0.89

Epoch 6: Val Bin. F1 Majority 0.3620501756668091 | Val Macro F1 Majority 0.665397577380683 |             Val Bin F1 Individual 0.3496890068054199 | Val Macro F1 Individual 0.660671538437406 |             Val Accuracy Majority 0.9404094815254211 | Val Accuracy Individual 0.9456760287284851 | Training Loss:0.6913080215454102 |             Val Loss 0.6889563798904419 | Train Runtime Millis 77853.0008100006 | Val Runtime Millis 16428.64128400106

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1855: Loss: 0.36 | Accuracy: 0.96
[Training] Itteration/Batch:  50/1855: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1855: Loss: 0.45 | Accuracy: 0.96
[Training] Itteration/Batch: 100/1855: Loss: 0.35 | Accuracy: 0.92
[Training] Itteration/Batch: 125/1855: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1855: Loss: 0.41 | Accuracy: 0.92
[Training] Itteration/Batch: 175/1855: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1855: Loss: 0.32 | Accuracy: 0.96
[Training] Itteration/Batch: 225/1855: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1855: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1855: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1855: Loss: 0.35 | Accuracy: 0.88
[Training] Itteration/Batch: 325/1855: Loss: 0.91 | Accuracy: 0.93
[Training] Itteration/Batch: 350/1855: Loss: 0.41 | Accuracy: 0.91
[Training] Itteration/Batch: 375/1855: Loss: 0.28 | Accuracy: 0.96
[Training] Itteration/Batch: 400/1855: Loss: 0.61 | Accuracy: 0.96
[Training] Itteration/Batch: 425/1855: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1855: Loss: 0.85 | Accuracy: 0.94
[Training] Itteration/Batch: 475/1855: Loss: 0.81 | Accuracy: 0.97
[Training] Itteration/Batch: 500/1855: Loss: 0.60 | Accuracy: 0.96
[Training] Itteration/Batch: 525/1855: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1855: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1855: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1855: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1855: Loss: 0.20 | Accuracy: 0.95
[Training] Itteration/Batch: 650/1855: Loss: 0.87 | Accuracy: 0.97
[Training] Itteration/Batch: 675/1855: Loss: 1.20 | Accuracy: 0.86
[Training] Itteration/Batch: 700/1855: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1855: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 750/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1855: Loss: 0.92 | Accuracy: 0.93
[Training] Itteration/Batch: 800/1855: Loss: 1.81 | Accuracy: 0.88
[Training] Itteration/Batch: 825/1855: Loss: 0.60 | Accuracy: 0.96
[Training] Itteration/Batch: 850/1855: Loss: 0.27 | Accuracy: 0.97
[Training] Itteration/Batch: 875/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1855: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1855: Loss: 0.30 | Accuracy: 0.97
[Training] Itteration/Batch: 950/1855: Loss: 0.71 | Accuracy: 0.97
[Training] Itteration/Batch: 975/1855: Loss: 0.96 | Accuracy: 0.87
[Training] Itteration/Batch: 1000/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1855: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1855: Loss: 0.81 | Accuracy: 0.96
[Training] Itteration/Batch: 1075/1855: Loss: 0.23 | Accuracy: 0.96
[Training] Itteration/Batch: 1100/1855: Loss: 0.26 | Accuracy: 0.91
[Training] Itteration/Batch: 1125/1855: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1855: Loss: 0.53 | Accuracy: 0.97
[Training] Itteration/Batch: 1175/1855: Loss: 1.75 | Accuracy: 0.81
[Training] Itteration/Batch: 1200/1855: Loss: 0.63 | Accuracy: 0.93
[Training] Itteration/Batch: 1225/1855: Loss: 0.62 | Accuracy: 0.96
[Training] Itteration/Batch: 1250/1855: Loss: 0.46 | Accuracy: 0.96
[Training] Itteration/Batch: 1275/1855: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1855: Loss: 0.24 | Accuracy: 0.95
[Training] Itteration/Batch: 1325/1855: Loss: 0.67 | Accuracy: 0.97
[Training] Itteration/Batch: 1350/1855: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1855: Loss: 0.34 | Accuracy: 0.93
[Training] Itteration/Batch: 1400/1855: Loss: 0.39 | Accuracy: 0.96
[Training] Itteration/Batch: 1425/1855: Loss: 1.27 | Accuracy: 0.97
[Training] Itteration/Batch: 1450/1855: Loss: 2.31 | Accuracy: 0.97
[Training] Itteration/Batch: 1475/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/1855: Loss: 0.32 | Accuracy: 0.93
[Training] Itteration/Batch: 1525/1855: Loss: 0.31 | Accuracy: 0.96
[Training] Itteration/Batch: 1550/1855: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 1575/1855: Loss: 0.62 | Accuracy: 0.88
[Training] Itteration/Batch: 1600/1855: Loss: 0.51 | Accuracy: 0.96
[Training] Itteration/Batch: 1625/1855: Loss: 0.42 | Accuracy: 0.81
[Training] Itteration/Batch: 1650/1855: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/1855: Loss: 0.95 | Accuracy: 0.96
[Training] Itteration/Batch: 1700/1855: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/1855: Loss: 0.84 | Accuracy: 0.89
[Training] Itteration/Batch: 1750/1855: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/1855: Loss: 1.28 | Accuracy: 0.89
[Training] Itteration/Batch: 1800/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/1855: Loss: 0.89 | Accuracy: 0.96
[Training] Itteration/Batch: 1850/1855: Loss: 0.70 | Accuracy: 0.72

Epoch 7: Val Bin. F1 Majority 0.27092650532722473 | Val Macro F1 Majority 0.6038898457581048 |             Val Bin F1 Individual 0.24466891586780548 | Val Macro F1 Individual 0.5907589653797155 |             Val Accuracy Majority 0.8837730288505554 | Val Accuracy Individual 0.8834429979324341 | Training Loss:0.6631875038146973 |             Val Loss 0.7362282872200012 | Train Runtime Millis 78114.91667100017 | Val Runtime Millis 16439.03939699885

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 1.47 | Accuracy: 0.65
[Training] Itteration/Batch:  25/1855: Loss: 1.25 | Accuracy: 0.79
[Training] Itteration/Batch:  50/1855: Loss: 0.95 | Accuracy: 0.92
[Training] Itteration/Batch:  75/1855: Loss: 1.32 | Accuracy: 0.96
[Training] Itteration/Batch: 100/1855: Loss: 0.89 | Accuracy: 0.97
[Training] Itteration/Batch: 125/1855: Loss: 1.05 | Accuracy: 0.94
[Training] Itteration/Batch: 150/1855: Loss: 0.69 | Accuracy: 0.96
[Training] Itteration/Batch: 175/1855: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1855: Loss: 0.96 | Accuracy: 0.96
[Training] Itteration/Batch: 225/1855: Loss: 1.49 | Accuracy: 0.95
[Training] Itteration/Batch: 250/1855: Loss: 1.02 | Accuracy: 0.97
[Training] Itteration/Batch: 275/1855: Loss: 1.29 | Accuracy: 0.92
[Training] Itteration/Batch: 300/1855: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1855: Loss: 1.49 | Accuracy: 0.94
[Training] Itteration/Batch: 350/1855: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1855: Loss: 0.97 | Accuracy: 0.97
[Training] Itteration/Batch: 400/1855: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1855: Loss: 1.55 | Accuracy: 0.92
[Training] Itteration/Batch: 450/1855: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1855: Loss: 1.04 | Accuracy: 0.96
[Training] Itteration/Batch: 500/1855: Loss: 1.10 | Accuracy: 0.96
[Training] Itteration/Batch: 525/1855: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1855: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1855: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1855: Loss: 1.38 | Accuracy: 0.97
[Training] Itteration/Batch: 625/1855: Loss: 3.03 | Accuracy: 0.83
[Training] Itteration/Batch: 650/1855: Loss: 0.84 | Accuracy: 0.96
[Training] Itteration/Batch: 675/1855: Loss: 0.98 | Accuracy: 0.96
[Training] Itteration/Batch: 700/1855: Loss: 2.53 | Accuracy: 0.87
[Training] Itteration/Batch: 725/1855: Loss: 0.97 | Accuracy: 0.97
[Training] Itteration/Batch: 750/1855: Loss: 0.90 | Accuracy: 0.97
[Training] Itteration/Batch: 775/1855: Loss: 0.93 | Accuracy: 0.97
[Training] Itteration/Batch: 800/1855: Loss: 2.17 | Accuracy: 0.91
[Training] Itteration/Batch: 825/1855: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1855: Loss: 0.92 | Accuracy: 0.95
[Training] Itteration/Batch: 875/1855: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1855: Loss: 0.75 | Accuracy: 0.96
[Training] Itteration/Batch: 925/1855: Loss: 1.17 | Accuracy: 0.97
[Training] Itteration/Batch: 950/1855: Loss: 1.41 | Accuracy: 0.97
[Training] Itteration/Batch: 975/1855: Loss: 0.75 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/1855: Loss: 1.93 | Accuracy: 0.90
[Training] Itteration/Batch: 1025/1855: Loss: 0.95 | Accuracy: 0.96
[Training] Itteration/Batch: 1050/1855: Loss: 1.97 | Accuracy: 0.83
[Training] Itteration/Batch: 1075/1855: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1855: Loss: 0.87 | Accuracy: 0.96
[Training] Itteration/Batch: 1125/1855: Loss: 1.20 | Accuracy: 0.96
[Training] Itteration/Batch: 1150/1855: Loss: 2.21 | Accuracy: 0.87
[Training] Itteration/Batch: 1175/1855: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1855: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1855: Loss: 0.80 | Accuracy: 0.97
[Training] Itteration/Batch: 1250/1855: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1855: Loss: 0.98 | Accuracy: 0.96
[Training] Itteration/Batch: 1325/1855: Loss: 2.17 | Accuracy: 0.90
[Training] Itteration/Batch: 1350/1855: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1855: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1855: Loss: 2.93 | Accuracy: 0.80
[Training] Itteration/Batch: 1425/1855: Loss: 2.19 | Accuracy: 0.88
[Training] Itteration/Batch: 1450/1855: Loss: 1.34 | Accuracy: 0.96
[Training] Itteration/Batch: 1475/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/1855: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/1855: Loss: 1.23 | Accuracy: 0.96
[Training] Itteration/Batch: 1550/1855: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/1855: Loss: 1.39 | Accuracy: 0.87
[Training] Itteration/Batch: 1625/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/1855: Loss: 1.45 | Accuracy: 0.93
[Training] Itteration/Batch: 1675/1855: Loss: 0.77 | Accuracy: 0.96
[Training] Itteration/Batch: 1700/1855: Loss: 1.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/1855: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/1855: Loss: 0.64 | Accuracy: 0.96
[Training] Itteration/Batch: 1800/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/1855: Loss: 1.07 | Accuracy: 0.94
[Training] Itteration/Batch: 1850/1855: Loss: 1.12 | Accuracy: 0.93

Epoch 1: Val Bin. F1 Majority 0.18074655532836914 | Val Macro F1 Majority 0.5794713201587118 |             Val Bin F1 Individual 0.1798657774925232 | Val Macro F1 Individual 0.580920820653378 |             Val Accuracy Majority 0.9575226902961731 | Val Accuracy Individual 0.9647269248962402 | Training Loss:1.042384147644043 |             Val Loss 0.9043468832969666 | Train Runtime Millis 76999.68568400072 | Val Runtime Millis 16429.001665001124

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 1.32 | Accuracy: 0.87
[Training] Itteration/Batch:  25/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1855: Loss: 0.85 | Accuracy: 0.95
[Training] Itteration/Batch:  75/1855: Loss: 1.40 | Accuracy: 0.96
